productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extRarity,extDescription,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extNumber,extCardType,extElement,extCost,extPower,extJob,extCategory
153379,Bangaa Thief,Bangaa Thief,https://tcgplayer-cdn.tcgplayer.com/product/153379_200w.jpg,24,1947,https://cpt.tcgcsv.com/Cmf2,2018-03-13T12:58:36.01,1,Common,"[Y]: Until the end of the turn, Bangaa Thief also becomes 
<br>a Forward with 7000 power and <strong>Brave</strong>. You can only 
<br>use this ability once per turn.",0.11,0.28,1.0,0.42,,Foil,4-088C,Monster,Earth,2,,Bangaa,XII;Theatrhythm
153379,Bangaa Thief,Bangaa Thief,https://tcgplayer-cdn.tcgplayer.com/product/153379_200w.jpg,24,1947,https://cpt.tcgcsv.com/Cmf2,2018-03-13T12:58:36.01,1,Common,"[Y]: Until the end of the turn, Bangaa Thief also becomes 
<br>a Forward with 7000 power and <strong>Brave</strong>. You can only 
<br>use this ability once per turn.",0.01,0.1,0.99,0.06,,Normal,4-088C,Monster,Earth,2,,Bangaa,XII;Theatrhythm
153380,Barret,Barret,https://tcgplayer-cdn.tcgplayer.com/product/153380_200w.jpg,24,1947,https://cpt.tcgcsv.com/Dmf2,2017-11-24T22:46:30.77,1,Rare,"<strong>Brave</strong>
<br>When a J<em>ob AVALANCHE Operative</em> you control other
<br>than Barret is put from the field into the Break Zone, 
<br>deal 2000 damage to all the Forwards opponent controls.
<br><strong>Satellite Beam</strong> [S][Y][Y][Dull]: Deal 5000 damage to all the 
<br>Forwards opponent controls.",0.35,0.5,0.99,0.75,,Foil,4-089R,Forward,Earth,4,8000,AVALANCHE Operative,VII
153380,Barret,Barret,https://tcgplayer-cdn.tcgplayer.com/product/153380_200w.jpg,24,1947,https://cpt.tcgcsv.com/Dmf2,2017-11-24T22:46:30.77,1,Rare,"<strong>Brave</strong>
<br>When a J<em>ob AVALANCHE Operative</em> you control other
<br>than Barret is put from the field into the Break Zone, 
<br>deal 2000 damage to all the Forwards opponent controls.
<br><strong>Satellite Beam</strong> [S][Y][Y][Dull]: Deal 5000 damage to all the 
<br>Forwards opponent controls.",0.02,0.15,0.99,0.13,,Normal,4-089R,Forward,Earth,4,8000,AVALANCHE Operative,VII
153381,Biggs,Biggs,https://tcgplayer-cdn.tcgplayer.com/product/153381_200w.jpg,24,1947,https://cpt.tcgcsv.com/Fmf2,2017-11-24T22:56:25.023,1,Rare,"[Dull]: Choose 1 <em>Job AVALANCHE Operative</em>. It gains
<br> +1000 power until the end of the turn. If you control 
<br><em>Card Name Wedge</em>, it gains +2000 power until the end 
<br>of the turn instead.",0.25,0.5,1.0,0.43,,Foil,4-090R,Backup,Earth,2,,AVALANCHE Operative,VII
153381,Biggs,Biggs,https://tcgplayer-cdn.tcgplayer.com/product/153381_200w.jpg,24,1947,https://cpt.tcgcsv.com/Fmf2,2017-11-24T22:56:25.023,1,Rare,"[Dull]: Choose 1 <em>Job AVALANCHE Operative</em>. It gains
<br> +1000 power until the end of the turn. If you control 
<br><em>Card Name Wedge</em>, it gains +2000 power until the end 
<br>of the turn instead.",0.01,0.15,0.99,0.09,,Normal,4-090R,Backup,Earth,2,,AVALANCHE Operative,VII
153382,Geomancer (4-091C),Geomancer 4 091C,https://tcgplayer-cdn.tcgplayer.com/product/153382_200w.jpg,24,1947,https://cpt.tcgcsv.com/Gmf2,2017-11-24T22:51:12.267,1,Common,"[Y]1[Dull]: Choose 1 Forward. It gains Brave until the end 
<br>of the turn.",0.2,0.25,1.0,0.2,,Foil,4-091C,Backup,Earth,2,,Standard Unit,III
153382,Geomancer (4-091C),Geomancer 4 091C,https://tcgplayer-cdn.tcgplayer.com/product/153382_200w.jpg,24,1947,https://cpt.tcgcsv.com/Gmf2,2017-11-24T22:51:12.267,1,Common,"[Y]1[Dull]: Choose 1 Forward. It gains Brave until the end 
<br>of the turn.",0.01,0.1,0.99,0.07,,Normal,4-091C,Backup,Earth,2,,Standard Unit,III
153383,Lich,Lich,https://tcgplayer-cdn.tcgplayer.com/product/153383_200w.jpg,24,1947,https://cpt.tcgcsv.com/Hmf2,2017-11-24T22:54:33.327,1,Rare,"Deal each Forward opponent controls damage equal to 
<br>half of its power (round up to the nearest 1000).",0.25,0.59,1.0,0.43,,Foil,4-046R,Summon,Ice,4,,,FFT
153383,Lich,Lich,https://tcgplayer-cdn.tcgplayer.com/product/153383_200w.jpg,24,1947,https://cpt.tcgcsv.com/Hmf2,2017-11-24T22:54:33.327,1,Rare,"Deal each Forward opponent controls damage equal to 
<br>half of its power (round up to the nearest 1000).",0.02,0.15,0.99,0.09,,Normal,4-046R,Summon,Ice,4,,,FFT
153384,Prishe,Prishe,https://tcgplayer-cdn.tcgplayer.com/product/153384_200w.jpg,24,1947,https://cpt.tcgcsv.com/Jmf2,2023-03-22T15:27:25.57,1,Hero,"If you control 4 or more Earth Backups, Prishe gains
<br> +2000 power and <strong>Brave</strong>.
<br>When Prishe is put from the field into the Break Zone, 
<br>you may pay [Y], if you do so, play 1 <em>Card Name Prishe</em> 
<br>from your hand onto the field dull.",0.2,0.5,1.29,0.38,,Foil,4-092H,Forward,Earth,2,5000,Abhorrent One,XI;DFF
153384,Prishe,Prishe,https://tcgplayer-cdn.tcgplayer.com/product/153384_200w.jpg,24,1947,https://cpt.tcgcsv.com/Jmf2,2023-03-22T15:27:25.57,1,Hero,"If you control 4 or more Earth Backups, Prishe gains
<br> +2000 power and <strong>Brave</strong>.
<br>When Prishe is put from the field into the Break Zone, 
<br>you may pay [Y], if you do so, play 1 <em>Card Name Prishe</em> 
<br>from your hand onto the field dull.",0.03,0.2,0.99,0.17,,Normal,4-092H,Forward,Earth,2,5000,Abhorrent One,XI;DFF
153385,Hecatoncheir,Hecatoncheir,https://tcgplayer-cdn.tcgplayer.com/product/153385_200w.jpg,24,1947,https://cpt.tcgcsv.com/Kmf2,2017-11-25T18:15:56.753,1,Rare,"Choose 1 Forward you control and 1 Forward opponent 
<br>controls. Each Forward deals damage equal to its power
<br>to the other.",0.23,0.89,14.0,0.87,,Foil,4-093R,Summon,Earth,2,,,XIII
153385,Hecatoncheir,Hecatoncheir,https://tcgplayer-cdn.tcgplayer.com/product/153385_200w.jpg,24,1947,https://cpt.tcgcsv.com/Kmf2,2017-11-25T18:15:56.753,1,Rare,"Choose 1 Forward you control and 1 Forward opponent 
<br>controls. Each Forward deals damage equal to its power
<br>to the other.",0.01,0.15,1.05,0.1,,Normal,4-093R,Summon,Earth,2,,,XIII
153386,Monk,Monk,https://tcgplayer-cdn.tcgplayer.com/product/153386_200w.jpg,24,1947,https://cpt.tcgcsv.com/Lmf2,2017-11-25T18:17:55.73,1,Common,"[Y][Y][Dull], put Monk into the Break Zone: Choose 1 <strong>dull</strong> 
<br>Forward you control. It cannot be broken this turn.",0.18,0.48,1.0,0.24,,Foil,4-095C,Backup,Earth,2,,Standard Unit,III
153386,Monk,Monk,https://tcgplayer-cdn.tcgplayer.com/product/153386_200w.jpg,24,1947,https://cpt.tcgcsv.com/Lmf2,2017-11-25T18:17:55.73,1,Common,"[Y][Y][Dull], put Monk into the Break Zone: Choose 1 <strong>dull</strong> 
<br>Forward you control. It cannot be broken this turn.",0.02,0.1,0.99,0.07,,Normal,4-095C,Backup,Earth,2,,Standard Unit,III
153387,Raubahn,Raubahn,https://tcgplayer-cdn.tcgplayer.com/product/153387_200w.jpg,24,1947,https://cpt.tcgcsv.com/Mmf2,2017-11-25T18:19:44.56,1,Hero,"When Raubahn enters the field, choose 1 Forward 
<br>opponent controls. Deal it and Raubahn 9000 damage.",0.03,0.25,1.22,0.14,,Normal,4-096H,Forward,Earth,4,8000,Flame General,XIV
153387,Raubahn,Raubahn,https://tcgplayer-cdn.tcgplayer.com/product/153387_200w.jpg,24,1947,https://cpt.tcgcsv.com/Mmf2,2017-11-25T18:19:44.56,1,Hero,"When Raubahn enters the field, choose 1 Forward 
<br>opponent controls. Deal it and Raubahn 9000 damage.",0.25,0.31,1.0,0.27,,Foil,4-096H,Forward,Earth,4,8000,Flame General,XIV
153388,Azul,Azul,https://tcgplayer-cdn.tcgplayer.com/product/153388_200w.jpg,24,1947,https://cpt.tcgcsv.com/Nmf2,2017-11-25T18:21:40.837,1,Hero,"When Azul is put from the field into the Break Zone, 
<br>choose 1 Lightning Monster of cost 3 or less in your 
<br>Break Zone. You may play it onto the field.",0.14,0.25,211158.82,0.15,,Normal,4-098H,Forward,Lightning,5,8000,Tsviets,VII
153388,Azul,Azul,https://tcgplayer-cdn.tcgplayer.com/product/153388_200w.jpg,24,1947,https://cpt.tcgcsv.com/Nmf2,2017-11-25T18:21:40.837,1,Hero,"When Azul is put from the field into the Break Zone, 
<br>choose 1 Lightning Monster of cost 3 or less in your 
<br>Break Zone. You may play it onto the field.",0.25,0.5,1.0,0.29,,Foil,4-098H,Forward,Lightning,5,8000,Tsviets,VII
153389,Usher EX,Usher EX,https://tcgplayer-cdn.tcgplayer.com/product/153389_200w.jpg,24,1947,https://cpt.tcgcsv.com/Pmf2,2017-11-25T18:23:55.05,1,Common,"<strong>EX BURST</strong> When Usher enters the field, you may 
<br>search for 1 <em>Card Name DGS Trooper 1st Class</em> or 
<br><em>Card Name Deepground Soldier</em> and add it to your 
<br>hand.",0.01,0.1,0.99,0.08,,Normal,4-099C,Backup,Lightning,3,,Deepground Soldier,VII
153389,Usher EX,Usher EX,https://tcgplayer-cdn.tcgplayer.com/product/153389_200w.jpg,24,1947,https://cpt.tcgcsv.com/Pmf2,2017-11-25T18:23:55.05,1,Common,"<strong>EX BURST</strong> When Usher enters the field, you may 
<br>search for 1 <em>Card Name DGS Trooper 1st Class</em> or 
<br><em>Card Name Deepground Soldier</em> and add it to your 
<br>hand.",0.2,0.36,1.0,0.25,,Foil,4-099C,Backup,Lightning,3,,Deepground Soldier,VII
153390,Esthar Soldier,Esthar Soldier,https://tcgplayer-cdn.tcgplayer.com/product/153390_200w.jpg,24,1947,https://cpt.tcgcsv.com/Qmf2,2017-11-25T18:25:47.687,1,Common,"When Esthar Soldier enters the field, choose 1 Forward 
<br>of cost 4 or less opponent controls. <strong>Dull</strong> it.",0.02,0.1,0.99,0.09,,Normal,4-100C,Backup,Lightning,2,,Standard Unit,Theatrhythm
153390,Esthar Soldier,Esthar Soldier,https://tcgplayer-cdn.tcgplayer.com/product/153390_200w.jpg,24,1947,https://cpt.tcgcsv.com/Qmf2,2017-11-25T18:25:47.687,1,Common,"When Esthar Soldier enters the field, choose 1 Forward 
<br>of cost 4 or less opponent controls. <strong>Dull</strong> it.",0.25,0.45,1.0,0.64,,Foil,4-100C,Backup,Lightning,2,,Standard Unit,Theatrhythm
153391,Orlandeau,Orlandeau,https://tcgplayer-cdn.tcgplayer.com/product/153391_200w.jpg,24,1947,https://cpt.tcgcsv.com/Rmf2,2017-11-25T18:29:04.587,1,Hero,"When Orlandeau enters the field, choose 1 damaged 
<br>Forward. Break it.
<br><strong>Shadowblade</strong> [S][P][P]: Choose 1 Forward. It loses 7000 
<br>power until the end of the turn. <strong>Activate</strong> Orlandeau.",0.1,0.25,1.45,0.12,,Normal,4-101H,Forward,Lightning,5,9000,Sword Saint,Theatrhythm
153391,Orlandeau,Orlandeau,https://tcgplayer-cdn.tcgplayer.com/product/153391_200w.jpg,24,1947,https://cpt.tcgcsv.com/Rmf2,2017-11-25T18:29:04.587,1,Hero,"When Orlandeau enters the field, choose 1 damaged 
<br>Forward. Break it.
<br><strong>Shadowblade</strong> [S][P][P]: Choose 1 Forward. It loses 7000 
<br>power until the end of the turn. <strong>Activate</strong> Orlandeau.",0.25,0.5,4.69,0.53,,Foil,4-101H,Forward,Lightning,5,9000,Sword Saint,Theatrhythm
153392,Black Waltz 3,Black Waltz 3,https://tcgplayer-cdn.tcgplayer.com/product/153392_200w.jpg,24,1947,https://cpt.tcgcsv.com/Smf2,2017-11-25T18:31:06.69,1,Rare,"When Black Waltz 3 enters the field, choose 1 Forward. 
<br>It loses 2000 power until the end of the turn.
<br>When Black Waltz 3 is put from the field into the Break 
<br>Zone, choose 1 Forward. It loses 2000 power until the 
<br>end of the turn.",0.27,0.4,1.65,0.43,,Foil,4-102R,Forward,Lightning,3,6000,Black Mage,IX
153392,Black Waltz 3,Black Waltz 3,https://tcgplayer-cdn.tcgplayer.com/product/153392_200w.jpg,24,1947,https://cpt.tcgcsv.com/Smf2,2017-11-25T18:31:06.69,1,Rare,"When Black Waltz 3 enters the field, choose 1 Forward. 
<br>It loses 2000 power until the end of the turn.
<br>When Black Waltz 3 is put from the field into the Break 
<br>Zone, choose 1 Forward. It loses 2000 power until the 
<br>end of the turn.",0.02,0.15,0.99,0.06,,Normal,4-102R,Forward,Lightning,3,6000,Black Mage,IX
153393,Warrior (4-103C),Warrior 4 103C,https://tcgplayer-cdn.tcgplayer.com/product/153393_200w.jpg,24,1947,https://cpt.tcgcsv.com/Tmf2,2017-11-25T18:33:14.4,1,Common,"If Warrior receives damage, double the damage instead.",0.25,0.33,1.0,0.2,,Foil,4-103C,Forward,Lightning,2,8000,Standard Unit,III
153393,Warrior (4-103C),Warrior 4 103C,https://tcgplayer-cdn.tcgplayer.com/product/153393_200w.jpg,24,1947,https://cpt.tcgcsv.com/Tmf2,2017-11-25T18:33:14.4,1,Common,"If Warrior receives damage, double the damage instead.",0.02,0.13,0.99,0.08,,Normal,4-103C,Forward,Lightning,2,8000,Standard Unit,III
153394,Lancer,Lancer,https://tcgplayer-cdn.tcgplayer.com/product/153394_200w.jpg,24,1947,https://cpt.tcgcsv.com/Vmf2,2017-11-25T18:34:47.307,1,Rare,"[Dull], put Lancer into the Break Zone: Choose 1 Forward. 
<br>It gains First Strike until the end of the turn.",0.25,0.35,50.0,0.25,,Foil,4-104R,Backup,Lightning,2,,Standard Unit,XIV
153394,Lancer,Lancer,https://tcgplayer-cdn.tcgplayer.com/product/153394_200w.jpg,24,1947,https://cpt.tcgcsv.com/Vmf2,2017-11-25T18:34:47.307,1,Rare,"[Dull], put Lancer into the Break Zone: Choose 1 Forward. 
<br>It gains First Strike until the end of the turn.",0.02,0.1,0.99,0.08,,Normal,4-104R,Backup,Lightning,2,,Standard Unit,XIV
153395,Dycedarg,Dycedarg,https://tcgplayer-cdn.tcgplayer.com/product/153395_200w.jpg,24,1947,https://cpt.tcgcsv.com/Wmf2,2017-11-25T18:36:11.697,1,Rare,"When Dycedarg is put from the field into the Break 
<br>Zone, choose 1 active Forward opponent controls. 
<br>Deal it 7000 damage.",0.25,0.49,1.5,0.31,,Foil,4-105R,Forward,Lightning,3,6000,Knight,FFT
153395,Dycedarg,Dycedarg,https://tcgplayer-cdn.tcgplayer.com/product/153395_200w.jpg,24,1947,https://cpt.tcgcsv.com/Wmf2,2017-11-25T18:36:11.697,1,Rare,"When Dycedarg is put from the field into the Break 
<br>Zone, choose 1 active Forward opponent controls. 
<br>Deal it 7000 damage.",0.02,0.15,0.99,0.12,,Normal,4-105R,Forward,Lightning,3,6000,Knight,FFT
153396,Nashu,Nashu,https://tcgplayer-cdn.tcgplayer.com/product/153396_200w.jpg,24,1947,https://cpt.tcgcsv.com/Xmf2,2017-11-25T18:39:08.207,1,Rare,"The <em>Card Name Hildibrand</em> you control gains <strong>Haste</strong>.
[Dull]: Choose 1 <em>Card Name Hildibrand</em> you control. It 
<br>gains +2000 power until the end of the turn.",0.03,0.15,0.99,0.15,,Normal,4-107R,Backup,Lightning,2,,Inspector,XIV
153396,Nashu,Nashu,https://tcgplayer-cdn.tcgplayer.com/product/153396_200w.jpg,24,1947,https://cpt.tcgcsv.com/Xmf2,2017-11-25T18:39:08.207,1,Rare,"The <em>Card Name Hildibrand</em> you control gains <strong>Haste</strong>.
[Dull]: Choose 1 <em>Card Name Hildibrand</em> you control. It 
<br>gains +2000 power until the end of the turn.",0.25,0.54,1.75,0.99,,Foil,4-107R,Backup,Lightning,2,,Inspector,XIV
153397,Ninja,Ninja,https://tcgplayer-cdn.tcgplayer.com/product/153397_200w.jpg,24,1947,https://cpt.tcgcsv.com/Zmf2,2017-11-25T18:40:55.057,1,Common,"<strong>Haste</strong> (This Character can attack or use abilities 
<br>containing [Dull] in the cost the turn it enters the field.)",0.01,0.1,1.95,0.08,,Normal,4-108C,Forward,Lightning,2,3000,Standard Unit,III
153397,Ninja,Ninja,https://tcgplayer-cdn.tcgplayer.com/product/153397_200w.jpg,24,1947,https://cpt.tcgcsv.com/Zmf2,2017-11-25T18:40:55.057,1,Common,"<strong>Haste</strong> (This Character can attack or use abilities 
<br>containing [Dull] in the cost the turn it enters the field.)",0.25,0.4,1.0,0.25,,Foil,4-108C,Forward,Lightning,2,3000,Standard Unit,III
153398,Hildibrand,Hildibrand,https://tcgplayer-cdn.tcgplayer.com/product/153398_200w.jpg,24,1947,https://cpt.tcgcsv.com/-mf2,2017-11-25T20:46:47.497,1,Hero,"If Hildibrand leaves the field due to your opponent's Summons or 
<br>abilities, return him to your hand instead. (Hildibrand does not return 
<br>to your hand if he receives damage higher than his power or if his 
<br>power is reduced to 0.)
<br><strong>Manderville Dance</strong> [S][P]: Reveal the top card of your deck. If it is a 
<br>Forward, play it onto the field <strong>dull</strong>. If not, put it into the Break Zone.",0.1,0.44,1.0,0.43,,Normal,4-109H,Forward,Lightning,3,7000,Inspector,XIV
153398,Hildibrand,Hildibrand,https://tcgplayer-cdn.tcgplayer.com/product/153398_200w.jpg,24,1947,https://cpt.tcgcsv.com/-mf2,2017-11-25T20:46:47.497,1,Hero,"If Hildibrand leaves the field due to your opponent's Summons or 
<br>abilities, return him to your hand instead. (Hildibrand does not return 
<br>to your hand if he receives damage higher than his power or if his 
<br>power is reduced to 0.)
<br><strong>Manderville Dance</strong> [S][P]: Reveal the top card of your deck. If it is a 
<br>Forward, play it onto the field <strong>dull</strong>. If not, put it into the Break Zone.",0.55,0.99,3.0,0.91,,Foil,4-109H,Forward,Lightning,3,7000,Inspector,XIV
153399,King of Burmecia EX,King of Burmecia EX,https://tcgplayer-cdn.tcgplayer.com/product/153399_200w.jpg,24,1947,https://cpt.tcgcsv.com/_mf2,2017-11-25T18:46:27.683,1,Rare,"<strong>EX BURST</strong> When King of Burmecia enters the field, 
<br>you may <strong>search<strong> for 1 <em>Job Dragoon</em> or <em>Card Name</em> 
<br><em>Dragoon</em> and add it to your hand.",0.01,0.23,2.0,0.15,,Normal,4-110R,Backup,Lightning,3,,King,IX
153399,King of Burmecia EX,King of Burmecia EX,https://tcgplayer-cdn.tcgplayer.com/product/153399_200w.jpg,24,1947,https://cpt.tcgcsv.com/_mf2,2017-11-25T18:46:27.683,1,Rare,"<strong>EX BURST</strong> When King of Burmecia enters the field, 
<br>you may <strong>search<strong> for 1 <em>Job Dragoon</em> or <em>Card Name</em> 
<br><em>Dragoon</em> and add it to your hand.",1.1,1.88,4.5,1.78,,Foil,4-110R,Backup,Lightning,3,,King,IX
153400,Behemoth,Behemoth,https://tcgplayer-cdn.tcgplayer.com/product/153400_200w.jpg,24,1947,https://cpt.tcgcsv.com/0nf2,2017-11-25T18:48:45.957,1,Hero,"[P]: Until the end of the turn, Behemoth also becomes 
<br>a Forward with 8000 power and ""When Behemoth 
<br>receives damage from a Forward, deal that Forward 
<br>damage equal to half of the received damage (round up 
<br>to the nearest 1000)."" You can only use this ability once 
<br>per turn.",0.25,0.5,1.51,0.25,,Foil,4-111H,Monster,Lightning,3,,Behemoth,Theatrhythm
153400,Behemoth,Behemoth,https://tcgplayer-cdn.tcgplayer.com/product/153400_200w.jpg,24,1947,https://cpt.tcgcsv.com/0nf2,2017-11-25T18:48:45.957,1,Hero,"[P]: Until the end of the turn, Behemoth also becomes 
<br>a Forward with 8000 power and ""When Behemoth 
<br>receives damage from a Forward, deal that Forward 
<br>damage equal to half of the received damage (round up 
<br>to the nearest 1000)."" You can only use this ability once 
<br>per turn.",0.1,0.3,193280.54,0.3,,Normal,4-111H,Monster,Lightning,3,,Behemoth,Theatrhythm
153401,Magus,Magus,https://tcgplayer-cdn.tcgplayer.com/product/153401_200w.jpg,24,1947,https://cpt.tcgcsv.com/2nf2,2017-11-25T18:50:44.717,1,Common,"When Magus enters the field, choose 1 Forward. Deal 
<br>it 7000 damage. If you control 5 or more <em>Job Standard</em> 
<br><em>Unit</em>, deal it 9000 damage instead.",0.18,0.26,1.0,0.25,,Foil,4-112C,Backup,Lightning,5,,Standard Unit,III
153401,Magus,Magus,https://tcgplayer-cdn.tcgplayer.com/product/153401_200w.jpg,24,1947,https://cpt.tcgcsv.com/2nf2,2017-11-25T18:50:44.717,1,Common,"When Magus enters the field, choose 1 Forward. Deal 
<br>it 7000 damage. If you control 5 or more <em>Job Standard</em> 
<br><em>Unit</em>, deal it 9000 damage instead.",0.02,0.1,0.5,0.09,,Normal,4-112C,Backup,Lightning,5,,Standard Unit,III
153402,Magus (4-113C),Magus 4 113C,https://tcgplayer-cdn.tcgplayer.com/product/153402_200w.jpg,24,1947,https://cpt.tcgcsv.com/3nf2,2017-11-25T18:52:35.83,1,Common,"[Dull], put Magus into the Break Zone: Choose 1 <strong>active</strong> 
<br>Forward. Deal it 4000 damage.",0.24,0.49,1.0,0.3,,Foil,4-113C,Backup,Lightning,2,,Standard Unit,III
153402,Magus (4-113C),Magus 4 113C,https://tcgplayer-cdn.tcgplayer.com/product/153402_200w.jpg,24,1947,https://cpt.tcgcsv.com/3nf2,2017-11-25T18:52:35.83,1,Common,"[Dull], put Magus into the Break Zone: Choose 1 <strong>active</strong> 
<br>Forward. Deal it 4000 damage.",0.01,0.1,1.95,0.06,,Normal,4-113C,Backup,Lightning,2,,Standard Unit,III
153403,Raiden,Raiden,https://tcgplayer-cdn.tcgplayer.com/product/153403_200w.jpg,24,1947,https://cpt.tcgcsv.com/5nf2,2017-11-25T18:54:36.75,1,Legend,"Choose up to 2 Forwards opponent controls. Remove 
<br>the first Forward from the game, and break the other.",2.45,2.99,4.0,3.01,,Foil,4-114L,Summon,Lightning,9,,,VI
153403,Raiden,Raiden,https://tcgplayer-cdn.tcgplayer.com/product/153403_200w.jpg,24,1947,https://cpt.tcgcsv.com/5nf2,2017-11-25T18:54:36.75,1,Legend,"Choose up to 2 Forwards opponent controls. Remove 
<br>the first Forward from the game, and break the other.",0.69,1.03,1.5,0.79,,Normal,4-114L,Summon,Lightning,9,,,VI
153404,Lightning,Lightning,https://tcgplayer-cdn.tcgplayer.com/product/153404_200w.jpg,24,1947,https://cpt.tcgcsv.com/6nf2,2017-11-25T18:57:16.513,1,Legend,"<strong>Haste</strong>
<br>When Lightning enters the field or attacks, choose 1 
<br>Forward opponent controls. If you control a Category 
<br><em>XIII</em> Character other than Lightning, <strong>dull</strong> it.
<br>Discard 1 <em>Card Name Lightning</em>: Remove Lightning 
<br>from the game. Then, play Lightning onto the field <strong>dull</strong>.",3.77,4.15,9.99,3.95,,Foil,4-115L,Forward,Lightning,5,7000,Knight of Etro,XIII
153404,Lightning,Lightning,https://tcgplayer-cdn.tcgplayer.com/product/153404_200w.jpg,24,1947,https://cpt.tcgcsv.com/6nf2,2017-11-25T18:57:16.513,1,Legend,"<strong>Haste</strong>
<br>When Lightning enters the field or attacks, choose 1 
<br>Forward opponent controls. If you control a Category 
<br><em>XIII</em> Character other than Lightning, <strong>dull</strong> it.
<br>Discard 1 <em>Card Name Lightning</em>: Remove Lightning 
<br>from the game. Then, play Lightning onto the field <strong>dull</strong>.",0.07,0.79,2.99,0.27,,Normal,4-115L,Forward,Lightning,5,7000,Knight of Etro,XIII
153405,Ramuh EX,Ramuh EX,https://tcgplayer-cdn.tcgplayer.com/product/153405_200w.jpg,24,1947,https://cpt.tcgcsv.com/7nf2,2023-03-22T15:27:28.44,1,Common,"<strong>EX BURST</strong> Select 1 of the 2 following actions.
<br>""Choose 1 Forward of cost 2 or less. Break it.""
<br>""Choose 1 Monster of cost 2 or less. Break it.""",0.04,0.15,0.99,0.1,,Normal,4-116C,Summon,Lightning,1,,,DFF
153405,Ramuh EX,Ramuh EX,https://tcgplayer-cdn.tcgplayer.com/product/153405_200w.jpg,24,1947,https://cpt.tcgcsv.com/7nf2,2023-03-22T15:27:28.44,1,Common,"<strong>EX BURST</strong> Select 1 of the 2 following actions.
<br>""Choose 1 Forward of cost 2 or less. Break it.""
<br>""Choose 1 Monster of cost 2 or less. Break it.""",0.25,1.2,6.5,1.97,,Foil,4-116C,Summon,Lightning,1,,,DFF
153406,Ramza,Ramza,https://tcgplayer-cdn.tcgplayer.com/product/153406_200w.jpg,24,1947,https://cpt.tcgcsv.com/8nf2,2017-11-25T19:01:24.623,1,Rare,"When a Forward you control is put from the field into 
<br>the Break Zone, <strong>activate</strong> Ramza.
[Dull]: Choose 1 Forward. It gains <strong>Haste</strong> until the end of 
<br>the turn.
<br>[Dull]: Choose 1 Forward. It gains +1000 power until the 
<br>end of the turn.",0.05,0.19,0.99,0.18,,Normal,4-117R,Forward,Lightning,2,5000,Knight,FFT
153406,Ramza,Ramza,https://tcgplayer-cdn.tcgplayer.com/product/153406_200w.jpg,24,1947,https://cpt.tcgcsv.com/8nf2,2017-11-25T19:01:24.623,1,Rare,"When a Forward you control is put from the field into 
<br>the Break Zone, <strong>activate</strong> Ramza.
[Dull]: Choose 1 Forward. It gains <strong>Haste</strong> until the end of 
<br>the turn.
<br>[Dull]: Choose 1 Forward. It gains +1000 power until the 
<br>end of the turn.",0.9,0.99,4.0,0.87,,Foil,4-117R,Forward,Lightning,2,5000,Knight,FFT
153407,Yeoman,Yeoman,https://tcgplayer-cdn.tcgplayer.com/product/153407_200w.jpg,24,1947,https://cpt.tcgcsv.com/9nf2,2017-11-25T19:03:08.017,1,Common,"Put Yeoman into the Break Zone: Choose 1 Forward. 
<br>It gains <strong>First Strike</strong> until the end of the turn. Draw 1 
<br>card.",0.02,0.1,1.95,0.07,,Normal,4-118C,Monster,Lightning,1,,Tilter,XIII
153407,Yeoman,Yeoman,https://tcgplayer-cdn.tcgplayer.com/product/153407_200w.jpg,24,1947,https://cpt.tcgcsv.com/9nf2,2017-11-25T19:03:08.017,1,Common,"Put Yeoman into the Break Zone: Choose 1 Forward. 
<br>It gains <strong>First Strike</strong> until the end of the turn. Draw 1 
<br>card.",0.24,0.43,1.0,0.32,,Foil,4-118C,Monster,Lightning,1,,Tilter,XIII
153408,Dragoon,Dragoon,https://tcgplayer-cdn.tcgplayer.com/product/153408_200w.jpg,24,1947,https://cpt.tcgcsv.com/bnf2,2017-11-25T19:04:38.413,1,Common,"[P]: Dragoon gains +2000 power until the end of the 
<br>turn. You can only use this ability once per turn.",0.01,0.1,0.99,0.09,,Normal,4-119C,Forward,Lightning,3,6000,Standard Unit,III
153408,Dragoon,Dragoon,https://tcgplayer-cdn.tcgplayer.com/product/153408_200w.jpg,24,1947,https://cpt.tcgcsv.com/bnf2,2017-11-25T19:04:38.413,1,Common,"[P]: Dragoon gains +2000 power until the end of the 
<br>turn. You can only use this ability once per turn.",0.2,0.25,1.0,,,Foil,4-119C,Forward,Lightning,3,6000,Standard Unit,III
153409,Restrictor EX,Restrictor EX,https://tcgplayer-cdn.tcgplayer.com/product/153409_200w.jpg,24,1947,https://cpt.tcgcsv.com/cnf2,2018-07-24T15:20:00.967,1,Rare,"<strong>EX BURST</strong> When Restrictor enters the field, you may 
<br>search for 1 <em>Job Tsviets</em> and add it to your hand.",10.0,15.0,19.0,8.81,,Foil,4-120R,Backup,Lightning,3,,SOLDIER,VII
